8,10,26,28,33|0|52,70|8-26=0,8-28=0,8-33=0,10-26=0,10-28=0,10-33=0,26-33=0,28-33=0
8,10,28,33,35|0|52,77|8-28=0,8-33=0,8-35=0,10-28=0,10-33=0,10-35=0,28-33=0,28-35=0
8,10,33,35,40|0|52,77|8-33=0,8-35=0,8-40=0,10-33=0,10-35=0,10-40=0,33-40=0,35-40=0
8,10,33,38,40|0|52,82|8-33=0,8-38=0,8-40=0,10-33=0,10-38=0,10-40=0,33-38=0,33-40=0
8,11,14,17,20|1|-15,-12,-9|8-11=1,8-17=1,8-20=1,11-14=1,11-20=1,14-17=1,17-20=1
8,12,14,19,32|0|9,56|8-12=0,8-19=0,8-32=0,12-19=0,12-32=0,14-19=0,14-32=0,19-32=0
8,12,14,27,32|0|9,56|8-12=0,8-27=0,8-32=0,12-27=0,12-32=0,14-27=0,14-32=0,27-32=0
8,13,15,19,26|0|14,57|8-13=0,8-15=0,8-19=0,8-26=0,13-26=0,15-19=0,15-26=0,19-26=0
8,13,15,19,38|0|14,57|8-13=0,8-15=0,8-19=0,8-38=0,13-38=0,15-19=0,15-38=0,19-38=0
8,13,15,26,28|0|57,70|8-13=0,8-15=0,8-26=0,8-28=0,13-26=0,13-28=0,15-26=0,15-28=0
8,13,15,26,31|0|57|8-13=0,8-15=0,8-26=0,8-31=0,13-26=0,13-31=0,15-26=0,15-31=0,26-31=0
8,13,15,26,33|0|57|8-13=0,8-15=0,8-26=0,8-33=0,13-26=0,13-33=0,15-26=0,15-33=0,26-33=0
8,13,15,28,33|0|57|8-13=0,8-15=0,8-28=0,8-33=0,13-28=0,13-33=0,15-28=0,15-33=0,28-33=0
8,13,15,31,33|0|57,75|8-13=0,8-15=0,8-31=0,8-33=0,13-31=0,13-33=0,15-31=0,15-33=0
8,13,15,31,38|0|57|8-13=0,8-15=0,8-31=0,8-38=0,13-31=0,13-38=0,15-31=0,15-38=0,31-38=0
8,13,15,33,38|0|57|8-13=0,8-15=0,8-33=0,8-38=0,13-33=0,13-38=0,15-33=0,15-38=0,33-38=0
8,13,15,33,40|0|57|8-13=0,8-15=0,8-33=0,8-40=0,13-33=0,13-40=0,15-33=0,15-40=0,33-40=0
8,13,15,38,40|0|57,82|8-13=0,8-15=0,8-38=0,8-40=0,13-38=0,13-40=0,15-38=0,15-40=0
8,13,19,24,26|0|14,68|8-13=0,8-19=0,8-24=0,8-26=0,13-24=0,13-26=0,19-24=0,19-26=0
8,13,19,26,32|0|14,27|8-13=0,8-19=0,8-26=0,8-32=0,13-26=0,13-32=0,19-26=0,19-32=0
8,13,19,32,38|0|14,33|8-13=0,8-19=0,8-32=0,8-38=0,13-32=0,13-38=0,19-32=0,19-38=0
8,13,24,26,28|0|68,70|8-13=0,8-24=0,8-26=0,8-28=0,13-24=0,13-26=0,13-28=0,24-28=0
8,13,24,26,31|0|68|8-13=0,8-24=0,8-26=0,8-31=0,13-24=0,13-26=0,13-31=0,24-31=0,26-31=0
8,13,26,28,32|0|27,70|8-13=0,8-26=0,8-28=0,8-32=0,13-26=0,13-28=0,13-32=0,28-32=0
8,13,26,28,33|0|70|8-13=0,8-26=0,8-28=0,8-33=0,13-26=0,13-28=0,13-33=0,26-33=0,28-33=0
8,13,26,31,33|0|75|8-13=0,8-26=0,8-31=0,8-33=0,13-26=0,13-31=0,13-33=0,26-31=0,26-33=0
8,13,31,33,38|0|75|8-13=0,8-31=0,8-33=0,8-38=0,13-31=0,13-33=0,13-38=0,31-38=0,33-38=0
8,13,31,36,38|0|80|8-13=0,8-31=0,8-36=0,8-38=0,13-31=0,13-36=0,13-38=0,31-36=0,31-38=0
8,13,32,36,38|0|33,80|8-13=0,8-32=0,8-36=0,8-38=0,13-32=0,13-36=0,13-38=0,32-36=0
8,13,33,38,40|0|82|8-13=0,8-33=0,8-38=0,8-40=0,13-33=0,13-38=0,13-40=0,33-38=0,33-40=0
8,13,36,38,40|0|80,82|8-13=0,8-36=0,8-38=0,8-40=0,13-36=0,13-38=0,13-40=0,36-40=0
8,14,19,21,32|0|9,63|8-19=0,8-21=0,8-32=0,14-19=0,14-21=0,14-32=0,19-32=0,21-32=0
8,14,19,32,38|0|9,33|8-19=0,8-32=0,8-38=0,14-19=0,14-32=0,14-38=0,19-32=0,19-38=0
8,14,21,27,32|0|9,22|8-21=0,8-27=0,8-32=0,14-21=0,14-27=0,14-32=0,21-32=0,27-32=0
8,14,27,32,38|0|9,33|8-27=0,8-32=0,8-38=0,14-27=0,14-32=0,14-38=0,27-32=0,27-38=0
8,14,27,33,38|0|9,28|8-27=0,8-33=0,8-38=0,14-27=0,14-33=0,14-38=0,27-38=0,33-38=0
8,15,19,21,26|0|16,63|8-15=0,8-19=0,8-21=0,8-26=0,15-19=0,15-26=0,19-26=0,21-26=0
8,15,21,26,28|0|16,70|8-15=0,8-21=0,8-26=0,8-28=0,15-26=0,15-28=0,21-26=0,21-28=0
8,15,26,28,33|0|70|8-15=0,8-26=0,8-28=0,8-33=0,15-26=0,15-28=0,15-33=0,26-33=0,28-33=0
8,15,26,31,33|0|75|8-15=0,8-26=0,8-31=0,8-33=0,15-26=0,15-31=0,15-33=0,26-31=0,26-33=0
8,15,28,33,35|0|77|8-15=0,8-28=0,8-33=0,8-35=0,15-28=0,15-33=0,15-35=0,28-33=0,28-35=0
8,15,31,33,35|0|75,77|8-15=0,8-31=0,8-33=0,8-35=0,15-31=0,15-33=0,15-35=0,31-35=0
8,15,31,33,38|0|75|8-15=0,8-31=0,8-33=0,8-38=0,15-31=0,15-33=0,15-38=0,31-38=0,33-38=0
8,15,33,35,40|0|77|8-15=0,8-33=0,8-35=0,8-40=0,15-33=0,15-35=0,15-40=0,33-40=0,35-40=0
8,15,33,38,40|0|82|8-15=0,8-33=0,8-38=0,8-40=0,15-33=0,15-38=0,15-40=0,33-38=0,33-40=0
8,19,21,26,32|0|27,63|8-19=0,8-21=0,8-26=0,8-32=0,19-26=0,19-32=0,21-26=0,21-32=0
8,21,26,28,32|0|27,70|8-21=0,8-26=0,8-28=0,8-32=0,21-26=0,21-28=0,21-32=0,28-32=0
8,27,31,33,38|0|28,75|8-27=0,8-31=0,8-33=0,8-38=0,27-31=0,27-38=0,31-38=0,33-38=0
8,27,33,38,40|0|28,82|8-27=0,8-33=0,8-38=0,8-40=0,27-38=0,27-40=0,33-38=0,33-40=0
9,11,13,24,29|0|53,55|9-13=0,9-24=0,9-29=0,11-24=0,11-29=0,13-24=0,13-29=0,24-29=0
9,11,13,29,36|0|53,55|9-13=0,9-29=0,9-36=0,11-29=0,11-36=0,13-29=0,13-36=0,29-36=0
9,11,13,36,41|0|53,55|9-13=0,9-36=0,9-41=0,11-36=0,11-41=0,13-36=0,13-41=0,36-41=0
9,11,15,34,39|0|10,53|9-34=0,9-39=0,11-15=0,11-34=0,11-39=0,15-34=0,15-39=0,34-39=0
9,11,16,22,27|0|17,53|9-16=0,9-22=0,9-27=0,11-16=0,11-22=0,11-27=0,16-27=0,22-27=0
9,11,16,22,29|0|17,53|9-16=0,9-22=0,9-29=0,11-16=0,11-22=0,11-29=0,16-29=0,22-29=0
9,11,16,22,41|0|17,53|9-16=0,9-22=0,9-41=0,11-16=0,11-22=0,11-41=0,16-41=0,22-41=0
9,11,16,27,29|0|53,71|9-16=0,9-27=0,9-29=0,11-16=0,11-27=0,11-29=0,16-27=0,16-29=0
9,11,16,27,34|0|53|9-16=0,9-27=0,9-34=0,11-16=0,11-27=0,11-34=0,16-27=0,16-34=0,27-34=0
9,11,16,29,34|0|53|9-16=0,9-29=0,9-34=0,11-16=0,11-29=0,11-34=0,16-29=0,16-34=0,29-34=0
9,11,16,29,36|0|53|9-16=0,9-29=0,9-36=0,11-16=0,11-29=0,11-36=0,16-29=0,16-36=0,29-36=0
9,11,16,34,36|0|53,78|9-16=0,9-34=0,9-36=0,11-16=0,11-34=0,11-36=0,16-34=0,16-36=0
9,11,16,34,39|0|53|9-16=0,9-34=0,9-39=0,11-16=0,11-34=0,11-39=0,16-34=0,16-39=0,34-39=0
9,11,16,34,41|0|53|9-16=0,9-34=0,9-41=0,11-16=0,11-34=0,11-41=0,16-34=0,16-41=0,34-41=0
9,11,16,36,41|0|53|9-16=0,9-36=0,9-41=0,11-16=0,11-36=0,11-41=0,16-36=0,16-41=0,36-41=0
9,11,16,39,41|0|53,83|9-16=0,9-39=0,9-41=0,11-16=0,11-39=0,11-41=0,16-39=0,16-41=0
9,11,22,24,29|0|53,66|9-22=0,9-24=0,9-29=0,11-22=0,11-24=0,11-29=0,22-29=0,24-29=0
9,11,22,27,29|0|53,71|9-22=0,9-27=0,9-29=0,11-22=0,11-27=0,11-29=0,22-27=0,22-29=0
9,11,27,29,34|0|53,71|9-27=0,9-29=0,9-34=0,11-27=0,11-29=0,11-34=0,27-34=0,29-34=0
9,11,29,34,36|0|53,78|9-29=0,9-34=0,9-36=0,11-29=0,11-34=0,11-36=0,29-34=0,29-36=0
9,11,34,36,41|0|53,78|9-34=0,9-36=0,9-41=0,11-34=0,11-36=0,11-41=0,34-41=0,36-41=0
9,11,34,39,41|0|53,83|9-34=0,9-39=0,9-41=0,11-34=0,11-39=0,11-41=0,34-39=0,34-41=0
9,12,15,18,21|1|-16,-13,-10|9-12=1,9-18=1,9-21=1,12-15=1,12-21=1,15-18=1,18-21=1
9,13,15,20,33|0|10,57|9-13=0,9-20=0,9-33=0,13-20=0,13-33=0,15-20=0,15-33=0,20-33=0
9,13,15,28,33|0|10,57|9-13=0,9-28=0,9-33=0,13-28=0,13-33=0,15-28=0,15-33=0,28-33=0
9,14,16,20,27|0|15,58|9-14=0,9-16=0,9-20=0,9-27=0,14-27=0,16-20=0,16-27=0,20-27=0
9,14,16,20,39|0|15,58|9-14=0,9-16=0,9-20=0,9-39=0,14-39=0,16-20=0,16-39=0,20-39=0
9,14,16,27,29|0|58,71|9-14=0,9-16=0,9-27=0,9-29=0,14-27=0,14-29=0,16-27=0,16-29=0
9,14,16,27,32|0|58|9-14=0,9-16=0,9-27=0,9-32=0,14-27=0,14-32=0,16-27=0,16-32=0,27-32=0
9,14,16,27,34|0|58|9-14=0,9-16=0,9-27=0,9-34=0,14-27=0,14-34=0,16-27=0,16-34=0,27-34=0
9,14,16,29,34|0|58|9-14=0,9-16=0,9-29=0,9-34=0,14-29=0,14-34=0,16-29=0,16-34=0,29-34=0
9,14,16,32,34|0|58,76|9-14=0,9-16=0,9-32=0,9-34=0,14-32=0,14-34=0,16-32=0,16-34=0
9,14,16,32,39|0|58|9-14=0,9-16=0,9-32=0,9-39=0,14-32=0,14-39=0,16-32=0,16-39=0,32-39=0
9,14,16,34,39|0|58|9-14=0,9-16=0,9-34=0,9-39=0,14-34=0,14-39=0,16-34=0,16-39=0,34-39=0
9,14,16,34,41|0|58|9-14=0,9-16=0,9-34=0,9-41=0,14-34=0,14-41=0,16-34=0,16-41=0,34-41=0
9,14,16,39,41|0|58,83|9-14=0,9-16=0,9-39=0,9-41=0,14-39=0,14-41=0,16-39=0,16-41=0
9,14,20,25,27|0|15,69|9-14=0,9-20=0,9-25=0,9-27=0,14-25=0,14-27=0,20-25=0,20-27=0
9,14,20,27,33|0|15,28|9-14=0,9-20=0,9-27=0,9-33=0,14-27=0,14-33=0,20-27=0,20-33=0
9,14,20,33,39|0|15,34|9-14=0,9-20=0,9-33=0,9-39=0,14-33=0,14-39=0,20-33=0,20-39=0
9,14,25,27,29|0|69,71|9-14=0,9-25=0,9-27=0,9-29=0,14-25=0,14-27=0,14-29=0,25-29=0
9,14,25,27,32|0|69|9-14=0,9-25=0,9-27=0,9-32=0,14-25=0,14-27=0,14-32=0,25-32=0,27-32=0
9,14,27,29,33|0|28,71|9-14=0,9-27=0,9-29=0,9-33=0,14-27=0,14-29=0,14-33=0,29-33=0
9,14,27,29,34|0|71|9-14=0,9-27=0,9-29=0,9-34=0,14-27=0,14-29=0,14-34=0,27-34=0,29-34=0
9,14,27,32,34|0|76|9-14=0,9-27=0,9-32=0,9-34=0,14-27=0,14-32=0,14-34=0,27-32=0,27-34=0
9,14,32,34,39|0|76|9-14=0,9-32=0,9-34=0,9-39=0,14-32=0,14-34=0,14-39=0,32-39=0,34-39=0
9,14,32,37,39|0|81|9-14=0,9-32=0,9-37=0,9-39=0,14-32=0,14-37=0,14-39=0,32-37=0,32-39=0
9,14,33,37,39|0|34,81|9-14=0,9-33=0,9-37=0,9-39=0,14-33=0,14-37=0,14-39=0,33-37=0
9,14,34,39,41|0|83|9-14=0,9-34=0,9-39=0,9-41=0,14-34=0,14-39=0,14-41=0,34-39=0,34-41=0
9,14,37,39,41|0|81,83|9-14=0,9-37=0,9-39=0,9-41=0,14-37=0,14-39=0,14-41=0,37-41=0
9,15,20,22,33|0|10,64|9-20=0,9-22=0,9-33=0,15-20=0,15-22=0,15-33=0,20-33=0,22-33=0
9,15,20,33,39|0|10,34|9-20=0,9-33=0,9-39=0,15-20=0,15-33=0,15-39=0,20-33=0,20-39=0
9,15,22,28,33|0|10,23|9-22=0,9-28=0,9-33=0,15-22=0,15-28=0,15-33=0,22-33=0,28-33=0
9,15,28,33,39|0|10,34|9-28=0,9-33=0,9-39=0,15-28=0,15-33=0,15-39=0,28-33=0,28-39=0
9,15,28,34,39|0|10,29|9-28=0,9-34=0,9-39=0,15-28=0,15-34=0,15-39=0,28-39=0,34-39=0
9,16,20,22,27|0|17,64|9-16=0,9-20=0,9-22=0,9-27=0,16-20=0,16-27=0,20-27=0,22-27=0
9,16,22,27,29|0|17,71|9-16=0,9-22=0,9-27=0,9-29=0,16-27=0,16-29=0,22-27=0,22-29=0
9,16,27,29,34|0|71|9-16=0,9-27=0,9-29=0,9-34=0,16-27=0,16-29=0,16-34=0,27-34=0,29-34=0
9,16,27,32,34|0|76|9-16=0,9-27=0,9-32=0,9-34=0,16-27=0,16-32=0,16-34=0,27-32=0,27-34=0
9,16,29,34,36|0|78|9-16=0,9-29=0,9-34=0,9-36=0,16-29=0,16-34=0,16-36=0,29-34=0,29-36=0
9,16,32,34,36|0|76,78|9-16=0,9-32=0,9-34=0,9-36=0,16-32=0,16-34=0,16-36=0,32-36=0
9,16,32,34,39|0|76|9-16=0,9-32=0,9-34=0,9-39=0,16-32=0,16-34=0,16-39=0,32-39=0,34-39=0
9,16,34,36,41|0|78|9-16=0,9-34=0,9-36=0,9-41=0,16-34=0,16-36=0,16-41=0,34-41=0,36-41=0
9,16,34,39,41|0|83|9-16=0,9-34=0,9-39=0,9-41=0,16-34=0,16-39=0,16-41=0,34-39=0,34-41=0
9,20,22,27,33|0|28,64|9-20=0,9-22=0,9-27=0,9-33=0,20-27=0,20-33=0,22-27=0,22-33=0
9,22,27,29,33|0|28,71|9-22=0,9-27=0,9-29=0,9-33=0,22-27=0,22-29=0,22-33=0,29-33=0
9,28,32,34,39|0|29,76|9-28=0,9-32=0,9-34=0,9-39=0,28-32=0,28-39=0,32-39=0,34-39=0
9,28,34,39,41|0|29,83|9-28=0,9-34=0,9-39=0,9-41=0,28-39=0,28-41=0,34-39=0,34-41=0
10,12,14,25,30|0|54,56|10-14=0,10-25=0,10-30=0,12-25=0,12-30=0,14-25=0,14-30=0,25-30=0
10,12,14,30,37|0|54,56|10-14=0,10-30=0,10-37=0,12-30=0,12-37=0,14-30=0,14-37=0,30-37=0
10,12,14,37,42|0|54,56|10-14=0,10-37=0,10-42=0,12-37=0,12-42=0,14-37=0,14-42=0,37-42=0
10,12,16,35,40|0|11,54|10-35=0,10-40=0,12-16=0,12-35=0,12-40=0,16-35=0,16-40=0,35-40=0
10,12,17,23,28|0|18,54|10-17=0,10-23=0,10-28=0,12-17=0,12-23=0,12-28=0,17-28=0,23-28=0
10,12,17,23,30|0|18,54|10-17=0,10-23=0,10-30=0,12-17=0,12-23=0,12-30=0,17-30=0,23-30=0
10,12,17,23,42|0|18,54|10-17=0,10-23=0,10-42=0,12-17=0,12-23=0,12-42=0,17-42=0,23-42=0
10,12,17,28,30|0|54,72|10-17=0,10-28=0,10-30=0,12-17=0,12-28=0,12-30=0,17-28=0,17-30=0
10,12,17,28,35|0|54|10-17=0,10-28=0,10-35=0,12-17=0,12-28=0,12-35=0,17-28=0,17-35=0,28-35=0
10,12,17,30,35|0|54|10-17=0,10-30=0,10-35=0,12-17=0,12-30=0,12-35=0,17-30=0,17-35=0,30-35=0
10,12,17,30,37|0|54|10-17=0,10-30=0,10-37=0,12-17=0,12-30=0,12-37=0,17-30=0,17-37=0,30-37=0
10,12,17,35,37|0|54,79|10-17=0,10-35=0,10-37=0,12-17=0,12-35=0,12-37=0,17-35=0,17-37=0
10,12,17,35,40|0|54|10-17=0,10-35=0,10-40=0,12-17=0,12-35=0,12-40=0,17-35=0,17-40=0,35-40=0
10,12,17,35,42|0|54|10-17=0,10-35=0,10-42=0,12-17=0,12-35=0,12-42=0,17-35=0,17-42=0,35-42=0
10,12,17,37,42|0|54|10-17=0,10-37=0,10-42=0,12-17=0,12-37=0,12-42=0,17-37=0,17-42=0,37-42=0
10,12,17,40,42|0|54,84|10-17=0,10-40=0,10-42=0,12-17=0,12-40=0,12-42=0,17-40=0,17-42=0
10,12,23,25,30|0|54,67|10-23=0,10-25=0,10-30=0,12-23=0,12-25=0,12-30=0,23-30=0,25-30=0
10,12,23,28,30|0|54,72|10-23=0,10-28=0,10-30=0,12-23=0,12-28=0,12-30=0,23-28=0,23-30=0
10,12,28,30,35|0|54,72|10-28=0,10-30=0,10-35=0,12-28=0,12-30=0,12-35=0,28-35=0,30-35=0
10,12,30,35,37|0|54,79|10-30=0,10-35=0,10-37=0,12-30=0,12-35=0,12-37=0,30-35=0,30-37=0
10,12,35,37,42|0|54,79|10-35=0,10-37=0,10-42=0,12-35=0,12-37=0,12-42=0,35-42=0,37-42=0
10,12,35,40,42|0|54,84|10-35=0,10-40=0,10-42=0,12-35=0,12-40=0,12-42=0,35-40=0,35-42=0
10,13,16,19,22|1|-17,-14,-11|10-13=1,10-19=1,10-22=1,13-16=1,13-22=1,16-19=1,19-22=1
10,14,16,21,34|0|11,58|10-14=0,10-21=0,10-34=0,14-21=0,14-34=0,16-21=0,16-34=0,21-34=0
10,14,16,29,34|0|11,58|10-14=0,10-29=0,10-34=0,14-29=0,14-34=0,16-29=0,16-34=0,29-34=0
10,15,17,21,28|0|16,59|10-15=0,10-17=0,10-21=0,10-28=0,15-28=0,17-21=0,17-28=0,21-28=0
10,15,17,21,40|0|16,59|10-15=0,10-17=0,10-21=0,10-40=0,15-40=0,17-21=0,17-40=0,21-40=0
10,15,17,28,30|0|59,72|10-15=0,10-17=0,10-28=0,10-30=0,15-28=0,15-30=0,17-28=0,17-30=0
10,15,17,28,33|0|59|10-15=0,10-17=0,10-28=0,10-33=0,15-28=0,15-33=0,17-28=0,17-33=0,28-33=0
10,15,17,28,35|0|59|10-15=0,10-17=0,10-28=0,10-35=0,15-28=0,15-35=0,17-28=0,17-35=0,28-35=0
10,15,17,30,35|0|59|10-15=0,10-17=0,10-30=0,10-35=0,15-30=0,15-35=0,17-30=0,17-35=0,30-35=0
10,15,17,33,35|0|59,77|10-15=0,10-17=0,10-33=0,10-35=0,15-33=0,15-35=0,17-33=0,17-35=0
10,15,17,33,40|0|59|10-15=0,10-17=0,10-33=0,10-40=0,15-33=0,15-40=0,17-33=0,17-40=0,33-40=0
10,15,17,35,40|0|59|10-15=0,10-17=0,10-35=0,10-40=0,15-35=0,15-40=0,17-35=0,17-40=0,35-40=0
10,15,17,35,42|0|59|10-15=0,10-17=0,10-35=0,10-42=0,15-35=0,15-42=0,17-35=0,17-42=0,35-42=0
10,15,17,40,42|0|59,84|10-15=0,10-17=0,10-40=0,10-42=0,15-40=0,15-42=0,17-40=0,17-42=0
10,15,21,26,28|0|16,70|10-15=0,10-21=0,10-26=0,10-28=0,15-26=0,15-28=0,21-26=0,21-28=0
10,15,21,28,34|0|16,29|10-15=0,10-21=0,10-28=0,10-34=0,15-28=0,15-34=0,21-28=0,21-34=0
10,15,21,34,40|0|16,35|10-15=0,10-21=0,10-34=0,10-40=0,15-34=0,15-40=0,21-34=0,21-40=0
10,15,26,28,30|0|70,72|10-15=0,10-26=0,10-28=0,10-30=0,15-26=0,15-28=0,15-30=0,26-30=0
10,15,26,28,33|0|70|10-15=0,10-26=0,10-28=0,10-33=0,15-26=0,15-28=0,15-33=0,26-33=0,28-33=0
10,15,28,30,34|0|29,72|10-15=0,10-28=0,10-30=0,10-34=0,15-28=0,15-30=0,15-34=0,30-34=0
10,15,28,30,35|0|72|10-15=0,10-28=0,10-30=0,10-35=0,15-28=0,15-30=0,15-35=0,28-35=0,30-35=0
10,15,28,33,35|0|77|10-15=0,10-28=0,10-33=0,10-35=0,15-28=0,15-33=0,15-35=0,28-33=0,28-35=0
10,15,33,35,40|0|77|10-15=0,10-33=0,10-35=0,10-40=0,15-33=0,15-35=0,15-40=0,33-40=0,35-40=0
10,15,33,38,40|0|82|10-15=0,10-33=0,10-38=0,10-40=0,15-33=0,15-38=0,15-40=0,33-38=0,33-40=0
10,15,34,38,40|0|35,82|10-15=0,10-34=0,10-38=0,10-40=0,15-34=0,15-38=0,15-40=0,34-38=0
10,15,35,40,42|0|84|10-15=0,10-35=0,10-40=0,10-42=0,15-35=0,15-40=0,15-42=0,35-40=0,35-42=0
10,15,38,40,42|0|82,84|10-15=0,10-38=0,10-40=0,10-42=0,15-38=0,15-40=0,15-42=0,38-42=0
10,16,21,23,34|0|11,65|10-21=0,10-23=0,10-34=0,16-21=0,16-23=0,16-34=0,21-34=0,23-34=0
10,16,21,34,40|0|11,35|10-21=0,10-34=0,10-40=0,16-21=0,16-34=0,16-40=0,21-34=0,21-40=0
10,16,23,29,34|0|11,24|10-23=0,10-29=0,10-34=0,16-23=0,16-29=0,16-34=0,23-34=0,29-34=0
10,16,29,34,40|0|11,35|10-29=0,10-34=0,10-40=0,16-29=0,16-34=0,16-40=0,29-34=0,29-40=0
10,16,29,35,40|0|11,30|10-29=0,10-35=0,10-40=0,16-29=0,16-35=0,16-40=0,29-40=0,35-40=0
10,17,21,23,28|0|18,65|10-17=0,10-21=0,10-23=0,10-28=0,17-21=0,17-28=0,21-28=0,23-28=0
10,17,23,28,30|0|18,72|10-17=0,10-23=0,10-28=0,10-30=0,17-28=0,17-30=0,23-28=0,23-30=0
10,17,28,30,35|0|72|10-17=0,10-28=0,10-30=0,10-35=0,17-28=0,17-30=0,17-35=0,28-35=0,30-35=0
10,17,28,33,35|0|77|10-17=0,10-28=0,10-33=0,10-35=0,17-28=0,17-33=0,17-35=0,28-33=0,28-35=0
10,17,30,35,37|0|79|10-17=0,10-30=0,10-35=0,10-37=0,17-30=0,17-35=0,17-37=0,30-35=0,30-37=0
10,17,33,35,37|0|77,79|10-17=0,10-33=0,10-35=0,10-37=0,17-33=0,17-35=0,17-37=0,33-37=0
10,17,33,35,40|0|77|10-17=0,10-33=0,10-35=0,10-40=0,17-33=0,17-35=0,17-40=0,33-40=0,35-40=0
10,17,35,37,42|0|79|10-17=0,10-35=0,10-37=0,10-42=0,17-35=0,17-37=0,17-42=0,35-42=0,37-42=0
10,17,35,40,42|0|84|10-17=0,10-35=0,10-40=0,10-42=0,17-35=0,17-40=0,17-42=0,35-40=0,35-42=0
10,21,23,28,34|0|29,65|10-21=0,10-23=0,10-28=0,10-34=0,21-28=0,21-34=0,23-28=0,23-34=0
10,23,28,30,34|0|29,72|10-23=0,10-28=0,10-30=0,10-34=0,23-28=0,23-30=0,23-34=0,30-34=0
10,29,33,35,40|0|30,77|10-29=0,10-33=0,10-35=0,10-40=0,29-33=0,29-40=0,33-40=0,35-40=0
10,29,35,40,42|0|30,84|10-29=0,10-35=0,10-40=0,10-42=0,29-40=0,29-42=0,35-40=0,35-42=0
11,13,15,26,31|0|55,57|11-15=0,11-26=0,11-31=0,13-26=0,13-31=0,15-26=0,15-31=0,26-31=0
11,13,15,31,38|0|55,57|11-15=0,11-31=0,11-38=0,13-31=0,13-38=0,15-31=0,15-38=0,31-38=0
11,13,17,36,41|0|12,55|11-36=0,11-41=0,13-17=0,13-36=0,13-41=0,17-36=0,17-41=0,36-41=0
11,13,18,24,29|0|19,55|11-18=0,11-24=0,11-29=0,13-18=0,13-24=0,13-29=0,18-29=0,24-29=0
11,13,18,24,31|0|19,55|11-18=0,11-24=0,11-31=0,13-18=0,13-24=0,13-31=0,18-31=0,24-31=0
11,13,18,29,31|0|55,73|11-18=0,11-29=0,11-31=0,13-18=0,13-29=0,13-31=0,18-29=0,18-31=0
11,13,18,29,36|0|55|11-18=0,11-29=0,11-36=0,13-18=0,13-29=0,13-36=0,18-29=0,18-36=0,29-36=0
11,13,18,31,36|0|55|11-18=0,11-31=0,11-36=0,13-18=0,13-31=0,13-36=0,18-31=0,18-36=0,31-36=0
11,13,18,31,38|0|55|11-18=0,11-31=0,11-38=0,13-18=0,13-31=0,13-38=0,18-31=0,18-38=0,31-38=0
11,13,18,36,38|0|55,80|11-18=0,11-36=0,11-38=0,13-18=0,13-36=0,13-38=0,18-36=0,18-38=0
11,13,18,36,41|0|55|11-18=0,11-36=0,11-41=0,13-18=0,13-36=0,13-41=0,18-36=0,18-41=0,36-41=0
11,13,24,26,31|0|55,68|11-24=0,11-26=0,11-31=0,13-24=0,13-26=0,13-31=0,24-31=0,26-31=0
11,13,24,29,31|0|55,73|11-24=0,11-29=0,11-31=0,13-24=0,13-29=0,13-31=0,24-29=0,24-31=0
11,13,29,31,36|0|55,73|11-29=0,11-31=0,11-36=0,13-29=0,13-31=0,13-36=0,29-36=0,31-36=0
11,13,31,36,38|0|55,80|11-31=0,11-36=0,11-38=0,13-31=0,13-36=0,13-38=0,31-36=0,31-38=0
11,14,17,20,23|1|-18,-15,-12|11-14=1,11-20=1,11-23=1,14-17=1,14-23=1,17-20=1,20-23=1
11,15,17,22,35|0|12,59|11-15=0,11-22=0,11-35=0,15-22=0,15-35=0,17-22=0,17-35=0,22-35=0
11,15,17,30,35|0|12,59|11-15=0,11-30=0,11-35=0,15-30=0,15-35=0,17-30=0,17-35=0,30-35=0
11,16,18,22,29|0|17,60|11-16=0,11-18=0,11-22=0,11-29=0,16-29=0,18-22=0,18-29=0,22-29=0
11,16,18,22,41|0|17,60|11-16=0,11-18=0,11-22=0,11-41=0,16-41=0,18-22=0,18-41=0,22-41=0
11,16,18,29,31|0|60,73|11-16=0,11-18=0,11-29=0,11-31=0,16-29=0,16-31=0,18-29=0,18-31=0
11,16,18,29,34|0|60|11-16=0,11-18=0,11-29=0,11-34=0,16-29=0,16-34=0,18-29=0,18-34=0,29-34=0
11,16,18,29,36|0|60|11-16=0,11-18=0,11-29=0,11-36=0,16-29=0,16-36=0,18-29=0,18-36=0,29-36=0
11,16,18,31,36|0|60|11-16=0,11-18=0,11-31=0,11-36=0,16-31=0,16-36=0,18-31=0,18-36=0,31-36=0
11,16,18,34,36|0|60,78|11-16=0,11-18=0,11-34=0,11-36=0,16-34=0,16-36=0,18-34=0,18-36=0
11,16,18,34,41|0|60|11-16=0,11-18=0,11-34=0,11-41=0,16-34=0,16-41=0,18-34=0,18-41=0,34-41=0
11,16,18,36,41|0|60|11-16=0,11-18=0,11-36=0,11-41=0,16-36=0,16-41=0,18-36=0,18-41=0,36-41=0
11,16,22,27,29|0|17,71|11-16=0,11-22=0,11-27=0,11-29=0,16-27=0,16-29=0,22-27=0,22-29=0
11,16,22,29,35|0|17,30|11-16=0,11-22=0,11-29=0,11-35=0,16-29=0,16-35=0,22-29=0,22-35=0
11,16,22,35,41|0|17,36|11-16=0,11-22=0,11-35=0,11-41=0,16-35=0,16-41=0,22-35=0,22-41=0
11,16,27,29,31|0|71,73|11-16=0,11-27=0,11-29=0,11-31=0,16-27=0,16-29=0,16-31=0,27-31=0
